92,0.89360977054600232,0.25277982247055969,0.31261634813438155,0.31027704085585905,1
93,0.90795415594452034,0.14845157971810025,0.20092798272143889,0.20034268841434252,1
94,0.91506557527323418,0.024855373578034318,0.087739917518428245,0.090180202089548828,1
95,0.90416750747209185,0.14375987551201477,0.20244077216054734,0.2057711528664215,1
96,0.90817107012861986,0.25799698258812781,0.32081046843373051,0.31879279253163156,1
97,0.91288895363278633,0.15079275694648567,0.2124057349800888,0.20647986386447106,1
98,0.90843473305929268,0.024365446713947275,0.076030291476775314,0.079016601407870757,1
99,0.90294456026173708,0.14957167968599391,0.20309899451229788,0.20248752090712055,1
100,0.90970442901622062,0.269235381264323,0.32754228794027002,0.32559193023323652,1
101,0.90305862720337571,0.14917338036519032,0.20408071819033491,0.21205979425544719,1
102,0.90419742666989866,0.02363616626740549,0.083644727318616691,0.086990067623394257,1
103,0.90866847679215867,0.15216717009573749,0.21331640056333456,0.20853493876382856,1
104,0.90893961952228319,0.26675956764580677,0.31883580137847889,0.32738334220192117,1
105,0.91255423260732227,0.14678358444036879,0.20117481610334534,0.20542895204150574,1
106,0.91007841898880615,0.019862607444017494,0.081554123371863588,0.072075347516683333,1
107,0.89974507604626786,0.14420492357939155,0.20015943332777561,0.21440658133342139,1
108,0.90468735353398566,0.25633272721012224,0.31517069964714073,0.30934206592439523,1
109,0.90786065845137387,0.1403659165108011,0.19949934102616215,0.19479267722117327,1
110,0.90330546058528216,0.01632466230335838,0.07288877570705686,0.068735617061494544,1
111,0.90051549538979414,0.15025982123555129,0.20510732066508217,0.20990000216376575,1
112,0.9007043603259498,0.26340113769198875,0.320073708187737,0.32579388481843269,1
113,0.88841878972651511,0.13830897166158068,0.19729280018790754,0.19206629032102476,1
114,0.89379489558243208,0.013654373899097698,0.073090730292253048,0.073294554827312161,1
115,0.88719771246602341,0.14651244171024427,0.2021602796811082,0.20196019504577495,1
116,0.88273227219335215,0.2476150209491535,0.30579851093414734,0.30749829535954853,1
117,0.89090956294393475,0.13862686313827838,0.19382591314203967,0.18877143866254623,1
118,0.89459897402349098,0.012868994956668085,0.068988060292989775,0.071278748875076153,1
119,0.89643713473874886,0.1419497640447008,0.20296061822244124,0.19989577039710282,1
120,0.90406092032990493,0.26522246885848028,0.3271944772657655,0.32328441210238379,1
121,0.90962028127238881,0.15208676225163159,0.20785801691344874,0.21633075974237392,1
122,0.90305301735378696,0.016567755785538974,0.079048390555540526,0.083904650349563639,1
123,0.90007231727228021,0.14421614327856913,0.20291947932545684,0.20345241503639122,1
124,0.89970580709914638,0.26083930637977787,0.31697333131500294,0.32063282319675235,1
125,0.89092078264311236,0.13944590117824068,0.20065497004145144,0.20885470019038918,1
126,0.89545915096043771,0.020816281874110595,0.07937376183168994,0.071327367571512271,1
127,0.89642591503957136,0.13709911410026648,0.19384274269080601,0.19259548613223326,1
128,0.89693641135215052,0.25402894897899536,0.31331570938311648,0.30894937645318044,1
129,0.90300439865735083,0.14189553549867592,0.19597635548440648,0.20535789394671447,1
130,0.90919580265350419,0.020909779367256978,0.076654854730993136,0.080041333932755115,1
131,0.90237048565381828,0.1476905101238887,0.20523821715548712,0.19716564359722846,1
132,0.88894424563799779,0.25874122263357302,0.31633380846188169,0.32008679783677751,1
133,0.89792187492991349,0.12574664848243272,0.18996259672523114,0.19340891432260679,1
134,0.90385148594525699,0.020868640470272572,0.080394754456848447,0.081406397332692296,1
135,0.9088012432324265,0.15189415741575005,0.20714556601567333,0.20791411540933658,1
136,0.90356912351595498,0.25172517074786849,0.30879791051428329,0.31059493233255675,1
137,0.90746796898015913,0.13758343111476476,0.19503390075349092,0.21031326108347276,1
138,0.90452840779563681,0.018673319331195509,0.084590921949258088,0.076099479621703631,1
139,0.90647128570321867,0.14417126448185885,0.20375347696432256,0.19583423929482396,1
140,0.90618331342432779,0.26532344615107833,0.31887694027546332,0.32553957163707453,1
141,0.89931311762793165,0.13988720934589161,0.19543407002415744,0.20167035281702117,1
142,0.90760260537028992,0.017465331719744247,0.07061491667373683,0.066342081236947154,1
143,0.91216715298569628,0.15310214502720132,0.21197003666202666,0.21654580397661061,1
144,0.9075034980275547,0.26573857502064829,0.32058607445017917,0.31380002639761473,1
145,0.91028785337345397,0.14296888671999639,0.20050163415269137,0.19543220007429452,1
146,0.9070790194086702,0.018265670261077283,0.078289190911191908,0.075052307698464146,1
147,0.90953800347841995,0.15439615033234724,0.21315932477484864,0.22417145951762957,1
148,0.90584672244900077,0.26600036800145815,0.32052623605456548,0.31210585182180228,1
149,0.90310537594994889,0.14468924059388982,0.19858680549305346,0.1982446046681377,1
150,0.90074175932320832,0.022192564973225345,0.083783103608473339,0.08202722068718428,1
151,0.89849407958796934,0.1447696484379957,0.20807306114768542,0.20206491223809889,1
152,0.89160892419266968,0.25300795635383683,0.30586582912921273,0.31189267753742855,1
153,0.9035223747693818,0.14638341516970227,0.20271191489067186,0.20266890604382454,1
154,0.89898213650219339,0.018501283943806165,0.072836417110894877,0.084592791899121014,1
155,0.90025557235884712,0.14249204950494984,0.20084009507788128,0.20022862147270393,1
156,0.90446482950029727,0.25974725565982809,0.31696585151555123,0.31852725965109585,1
157,0.91245138536486126,0.14136446973760447,0.20240150321342587,0.20619563148530606,1
158,0.90848709165545471,0.02519570445308715,0.086535669806702839,0.072969183551162747,1
159,0.90807570268561055,0.1493136266049099,0.20615823248804752,0.20982894406897448,1
160,0.91322367465825038,0.25978465465708667,0.31824115732206792,0.32061038379839724,1
161,0.90776342105850161,0.1440459778410427,0.19776402755336531,0.19538732127758426,1
162,0.90391880414032244,0.017618667608504314,0.079433600227303627,0.068028776013307896,1
163,0.897546015007465,0.14769425002361455,0.20958398063693098,0.20614514283900703,1
164,0.90095119370785626,0.26284389263283631,0.31928084944585566,0.31122697538622629,1
165,0.90295391001105174,0.13442695574614288,0.19142489751804057,0.19121733308325559,1
166,0.90551761127312558,0.021661499212153892,0.076714693126606823,0.082217955573202897,1
167,0.90724357499660779,0.15329287991321994,0.21110237992562822,0.21040488862675621,1
168,0.91049167790851315,0.26504295367163921,0.31698455101418055,0.31924158049873419,1
169,0.90670315948622171,0.14004054523465168,0.19792858314130293,0.20732508120251436,1
170,0.90391319429073358,0.018022576778896689,0.072989752999654947,0.073485289713330779,1
171,0.90391880414032244,0.15805377226423373,0.21007390750101801,0.21352770489784539,1
172,0.89886245971096601,0.26386862515772064,0.31948654393077774,0.31755488572237345,1
173,0.89726178262830003,0.13465508962942005,0.19210929916787209,0.19570895265400781,1
174,0.90281740367105801,0.023235996996738974,0.08380928290655433,0.074547421235473685,1
175,0.89716267528556481,0.13930191503879527,0.20375721686404841,0.20631343832667051,1
176,0.899172871388212,0.263161784109534,0.31879092258176867,0.31831782526644792,1
177,0.90889100082584706,0.14823092563427478,0.20646677421543058,0.21450568867615655,1
178,0.90806074308670715,0.021620360315169486,0.081916893645271549,0.078444396749814904,1
179,0.91393051570643702,0.15361451128964349,0.21134547340780882,0.20853119886410271,1
180,0.90244154374860952,0.26011002593323607,0.31642356605530225,0.31547924137452377,1
181,0.90166364460563164,0.13810701707638448,0.19668319653259311,0.18696880699468399,1
182,0.89827529545400675,0.0099668327694043719,0.069074077986684454,0.069031069139837115,1
183,0.89241487258359153,0.14790368440826246,0.2053653737461662,0.19820907562074208,1
184,0.90388327509292676,0.25682265407420923,0.31435540150690428,0.31628331981558266,1
185,0.91120786870601445,0.14567657412151561,0.20198263444413009,0.19960218826862317,1
186,0.90705658001031497,0.017065162449077732,0.077141041695354337,0.083283826995071655,1
187,0.9128478147358019,0.15330035971267164,0.21698898209412446,0.21665800096838628,1
188,0.90645632610431526,0.27220860154637794,0.32624828263512412,0.33330360346795013,1
189,0.90440686105454648,0.14738196839650564,0.20058765184638605,0.20386567395609823,1
190,0.90195348683438548,0.01493341960534021,0.073438540966757587,0.067071361683488942,1
191,0.90254252104120769,0.15100032138127065,0.20889957898709946,0.2085985170591681,1
192,0.89866424502549569,0.26256714005312298,0.31448629799730921,0.31377758699925962,1
193,0.9136518931768608,0.14901630457670439,0.20182181875591829,0.1996508069650593,1
194,0.90365888110937542,0.017887940388765896,0.078737978878294548,0.076196717014575865,1
195,0.90117932759113339,0.13947021052645875,0.20135620124004933,0.20068488923925829,1
196,0.89704299849433744,0.25606719432958647,0.31644974535338322,0.31722951444622405,1
197,0.90075110907252298,0.14120739394911855,0.19230377395361656,0.20054090309981285,1
198,0.90568964666051488,0.02913381886441278,0.083540010126292752,0.077169090943298241,1
199,0.90857497929901221,0.15324800111650966,0.21305834748225055,0.21051708561853186,1
200,0.90038833879911506,0.26060369269704897,0.31898913726723899,0.32055054540278355,1
0,0.91509923437076679,0.1378508339451634,0.19617083027015095,0.20122530474964437,1
1,0.91288895363278633,0.018189002316697248,0.075970453081161626,0.071480703460272341,1
2,0.91345554844125343,0.15455509607069609,0.21501805493859871,0.21957886265427926,1
3,0.91129762629943489,0.2663949274225359,0.32165194587204793,0.32211008358846521,1
4,0.90069127067690924,0.13797051073639077,0.19379599394423283,0.19193913373034566,1
5,0.89952068206271663,0.0072871946158290504,0.074814824065872337,0.071387205967125958,1
6,0.91287773393360883,0.15774149063712481,0.21298728938745928,0.20287273057888364,1
7,0.91257480205581454,0.26572548537160778,0.32036916026607959,0.32341904849251457,2
8,0.90840855376121166,0.14470981004238201,0.20271191489067186,0.19382404319217675,2
9,0.91618567524112782,0.025694981066488834,0.084718078539937167,0.097573983847564758,2
10,0.90176462189822981,0.1451006295637339,0.20726898270662655,0.20051659375159481,2
11,0.89928880827971358,0.26298413887255584,0.31158413581004546,0.32445500071657651,2
12,0.90029297135610575,0.13449988379079705,0.18758028059986132,0.19112009569038335,2
13,0.90821220902560429,0.015088625443963204,0.078120895423528416,0.072344620296944911,2
14,0.88886944764348064,0.14833190292687287,0.20146091843237326,0.20058017204693435,2
15,0.89572281389111053,0.25418041491789251,0.31593737909094105,0.31810465098207419,2
16,0.90216105126917046,0.14027428896751765,0.19606611307782698,0.19706653625449327,2
17,0.89711592653899164,0.01189475107808278,0.073408621768950744,0.068814154955737505,2
18,0.89448677703171531,0.14243034115947323,0.20213036048330135,0.20800387300275711,2
19,0.89124428396939881,0.24926244677839277,0.29879741864734621,0.30260650651812981,2
20,0.89288422999918637,0.13801538953310102,0.19513113814636318,0.19574635165126636,2
21,0.90618518337419074,0.024012026189853947,0.082477878604149846,0.076413631198675475,2
22,0.90056037418650436,0.15178757027356318,0.20499886357303237,0.21151563884533522,2
23,0.89954312146107174,0.25615508197314407,0.31801676333851658,0.318444981857127,2
24,0.90479207072630963,0.13545355822089017,0.1901084528145395,0.19759012221611302,2
25,0.90560923881640898,0.021012626609717998,0.072802758013362182,0.068589760972186192,2
26,0.90020134381282224,0.14021258062204103,0.1969057205662815,0.20060635134501534,2
27,0.88915741992237152,0.24923252758058592,0.30910832219152928,0.3122143089138521,2
28,0.90482946972356815,0.14577194156452492,0.20597684735134353,0.20619937138503192,2
29,0.90291090116420436,0.020141229973593713,0.080024504383988768,0.08565492342126392,2
30,0.90301374840666548,0.15176513087520804,0.20481934838619131,0.20582351146258346,2
31,0.8938173349807873,0.26285698228187676,0.31780358905414285,0.31707243865773815,2
32,0.91390246645849316,0.14902565432601902,0.20530366540068959,0.20781500806660141,2
33,0.90836367496450143,0.01545887551682288,0.079882388194406267,0.074831653614638685,2
34,0.90235739600477782,0.13722814064080849,0.19970316556122128,0.19471600927679322,2
35,0.90746422908043323,0.26274104539037529,0.31814765982892151,0.31202357402783348,2
36,0.90274821552612972,0.14379353460954747,0.20080830593021151,0.20373851736541915,2
37,0.90638152810979811,0.022007439936795509,0.083985058193669526,0.078047967378874247,2
38,0.90558866936791682,0.15377719692771818,0.21524244892215003,0.21043480782456306,2
39,0.90129152458290906,0.25952847152586556,0.31735106118731432,0.31810091108234834,2
40,0.90578127420379839,0.14647130281325987,0.20566643567409754,0.20305037581586177,2
41,0.90545216302792308,0.020750833628908127,0.078550983892001783,0.08433099891831114,2
42,0.90731650304126199,0.15787986692698147,0.21974528819207981,0.21776501128723944,2
43,0.91633527123016201,0.26864634705750079,0.32329002195197254,0.3216089370252006,2
44,0.91347050804015684,0.14414508518377786,0.20274931388793041,0.20274744393806748,2
45,0.92115039212720073,0.032980305732454959,0.084766697236373284,0.087386496994334928,2
46,0.9260328312193048,0.15344434585211708,0.21381006732714747,0.21504984408626848,2
47,0.9221582951033187,0.26012685548200243,0.3163412882613334,0.32032241151950636,2
48,0.91416612938916597,0.14200212264086279,0.1964924616465745,0.19749662472296664,2
49,0.91319749536016936,0.016876297512922037,0.080372315058493307,0.073305774526489717,2
50,0.90542598372984207,0.14431525062130429,0.20018935252558245,0.19477584767240691,2
51,0.89984231343914012,0.25017872221122733,0.31014801431531702,0.31307074595107298,2
52,0.90510248240355562,0.14266034499261332,0.20049415435323967,0.19194287363007154,2
53,0.91254301290814477,0.030347416325452826,0.083988798093395378,0.086559979154920905,2
54,0.9020862532746533,0.14652927125901063,0.20609839409243383,0.211676454533547,2
55,0.89860440662988206,0.25030587880190641,0.30946735256521135,0.30393043102108258,2
56,0.89727300232747753,0.13313856029058574,0.1911967636347634,0.19337151532534824,2
57,0.89556760805248758,0.011079452937846325,0.073322604075256065,0.06783056132783756,2
58,0.89800789262360814,0.14878069089397553,0.20583286121189812,0.20719605466197236,2
59,0.89340033616135439,0.25146524771692153,0.30480743750679568,0.31215447051823841,2
60,0.90082964696676593,0.14077543553078226,0.19387453183847578,0.19979666305436766,2
61,0.89813691916415017,0.018993080757756138,0.074904581659292868,0.0810885058559946,2
62,0.91283285513689849,0.16816833107280937,0.222841925165088,0.22132913572597954,2
63,0.90686771507415931,0.26182476995754073,0.31207032277440666,0.32113396976001696,2
64,0.91240463661828808,0.15155382654069721,0.20836290337643923,0.20207426198741352,2
65,0.91092363632684936,0.030942060381863819,0.090597200908981698,0.092061371651654053,2
66,0.91070672214274984,0.15714684658071382,0.21249362262364641,0.21128002516260636,2
67,0.91616510579263555,0.26556092978367019,0.31670779843446722,0.32310115701581688,2
68,0.91268699904759021,0.15062633140868512,0.20199011424358179,0.20144969873319571,2
69,0.92549802555850746,0.023589417520832299,0.082870568075364651,0.081615831717340201,2
70,0.91606599844990044,0.1487058928994584,0.20563838642615362,0.20195271524632324,2
71,0.91759748738763813,0.26463717455138391,0.32084412753126318,0.31480979932359565,2
72,0.91926735261523251,0.13579388909594298,0.19060959937780411,0.19632229620904809,2
73,0.91662324350905289,0.021214581194914185,0.081920633544997401,0.082401210659769811,2
74,0.91819961124350091,0.1517015525798685,0.20562716672697606,0.20721101426087579,2
75,0.91497207778008771,0.25958083012202754,0.3197333773126842,0.31937247698913912,2
76,0.91342001939385775,0.14009477378067658,0.20188913695098371,0.19113131538956094,2
77,0.9079822051924642,0.019497967220746603,0.080132961476038572,0.079801980350300381,2
78,0.91303293977223177,0.15472713145808545,0.21054887476620163,0.21469455361231224,2
79,0.90997744169620798,0.25415423561981149,0.30635201609357393,0.31294732926011976,2
80,0.90948751483212098,0.14379727450927332,0.202450121909862,0.1972236120429792,2
81,0.90365327125978667,0.02139409638175524,0.085664273170578564,0.087113484314347484,2
82,0.89845855054057366,0.14824214533345234,0.20964755893227052,0.20558415788012874,2
83,0.9013476230787969,0.25977530490777201,0.31468825258250538,0.32223350027941844,2
84,0.90286415241763118,0.14041266525737428,0.19555000691565896,0.19499463180636945,2
85,0.90405905038004197,0.027815504211048787,0.08765389982473358,0.086215908380142217,2
86,0.89881945086411874,0.1556247073922907,0.21923292192963764,0.21721898592726457,2
87,0.91332465195084844,0.26440530076838087,0.32165194587204793,0.3186880753393076,2
88,0.91568639862772616,0.14358036032517371,0.19579684029756542,0.20130758254361319,2
89,0.91936459000810478,0.033608608886398647,0.093001956432706659,0.089424742344926061,2
90,0.92051086927407944,0.15869516506721792,0.21566879749089754,0.21376331858057426,2
91,0.93085356196593227,0.27554272215197795,0.33192919031869833,0.33189740117102856,2
92,0.92486972240456378,0.14597015624999526,0.20231922541945704,0.20522699745630954,2
93,0.92358319689886959,0.021042545807524841,0.077339256380824659,0.080452722902599194,2
94,0.9257878677872613,0.1539193131173007,0.2092399098621523,0.20956341118843877,2
95,0.93113779434509725,0.2625054317076464,0.32225406972791065,0.32482899068916204,2
96,0.9372768397450888,0.14902191442629317,0.20260345779862204,0.20514097976261489,2
97,0.92449386248211529,0.020174889071126412,0.081082896006405822,0.079297093887309905,2
98,0.92533346997056987,0.15105454992729553,0.21809973231270349,0.21300411893622564,2
99,0.91344806864180172,0.24966635594878514,0.30817334726006546,0.30362001934383659,2
100,0.90961841132252585,0.13570039160279659,0.18899022279650876,0.18960169640168612,2
101,0.90221340986533238,0.020649856336310037,0.080895901020113056,0.080228328919047881,2
102,0.90128965463304611,0.14422175312815791,0.20278110303560018,0.2022406875252141,2
103,0.89812195956524665,0.25042929549285964,0.30834912254718067,0.31646283500242373,2
104,0.90252943139216713,0.13631373515783687,0.19412510512010808,0.19506568990116069,2
105,0.91189601025557177,0.023937228195336842,0.07646785974470037,0.078448136649540756,2
106,0.90318578379405479,0.15793222552314343,0.21249736252337226,0.20805997149864494,2
107,0.90035467970158234,0.26772259182521452,0.32370889072126835,0.32365092227551762,2
108,0.89635298699491717,0.14739505804554612,0.20259971789889619,0.19432518975544136,2
109,0.90697243226648327,0.02653271860508042,0.086535669806702839,0.082438609657028358,2
110,0.9085674994995605,0.15746099815768566,0.21452812807451169,0.22336738107657067,2
111,0.91378278966726578,0.26682127599128341,0.32340595884347406,0.32053184590415429,2
112,0.9169785339830091,0.15435501143536284,0.21243191427816979,0.2130546075825247,2
113,0.91602859945264192,0.024726347037492311,0.085226704902653494,0.084540433302959045,2
114,0.91361636412946523,0.15113682772126436,0.20901551587860095,0.20769720122523697,2
115,0.91306659886976449,0.26292430047694215,0.32103112251755594,0.31777179990647308,2
116,0.91382392856425021,0.13478411616996205,0.19539293112717304,0.18680425140674634,2
117,0.91415864958971427,0.017829971943015138,0.079209206243752314,0.074502542438763419,2
118,0.91483744138995693,0.15370987873265279,0.21072465005331684,0.21423080604630618,2
119,0.91803318570570036,0.26325341165281746,0.32298335017445245,0.33043136047849325,2
120,0.93004761357501042,0.14969883627667299,0.20572253416998537,0.21589319147444885,2
121,0.92739976456910489,0.029427400992892424,0.091479817244283543,0.08970523482436521,2
122,0.92381320073200968,0.15701968999003474,0.21549302220378236,0.21274606585514164,2
123,0.91724967671313362,0.26557214948284774,0.31950150352968115,0.31078940711830122,2
124,0.91650543666768847,0.1367550433254878,0.19338460497438875,0.19015146166138683,2
125,0.91688129659013684,0.025257412798563764,0.081946812843078393,0.089237747358633296,2
126,0.91063940394768439,0.1552507174197052,0.21259833981597034,0.20895006763339849,2
127,0.9049921553616429,0.25656273104326233,0.30837156194553578,0.32089087627783641,2
128,0.90238918515244759,0.13221854495802532,0.18390395916934557,0.20803566215042688,2
129,0.90883116243023332,0.015649610402841501,0.06997165392088972,0.065870853871489388,2
130,0.90375611850224769,0.14927809755751428,0.20272500453971234,0.19623440856549049,2
131,0.91299554077497325,0.25051157328682844,0.31118022663965311,0.3182056282746723,2
132,0.90979418660964106,0.13485143436502744,0.19139123842050787,0.18449299337616776,2
133,0.91542086574719039,0.020735874030004708,0.081090375805857526,0.073986436276595388,2
134,0.91927483241468433,0.16163846615146604,0.2185597399789837,0.21722646572671628,2
135,0.91480565224228716,0.27333618131372334,0.33363832449341418,0.33066697416122215,2
136,0.91678218924740174,0.15456070592028487,0.20979528497144179,0.20551870963492627,2
137,0.91491223938447408,0.028589663454300834,0.089688405275598862,0.094877516145223093,2
138,0.91743854164928929,0.15773027093794725,0.21382502692605088,0.21204670460640668,2
139,0.90747918867933663,0.25911708255602151,0.3152118385441251,0.3186057975453388,2
140,0.91569761832690366,0.14542413089002038,0.2019564551460491,0.2122430493420141,2
141,0.91411938064259279,0.035414980453986757,0.09443433802770923,0.088983434177275139,2
142,0.91688129659013684,0.16378142869438111,0.21838022479214264,0.22146377211611032,2
143,0.90779334025630853,0.26820503888984987,0.31771757136044815,0.33384588892819916,2
144,0.9066003122437607,0.13647455084604865,0.19392315053491191,0.1976761399098077,2
145,0.91806497485337013,0.020541399244260232,0.080985658613533573,0.081548513522274796,2
146,0.9146205272058574,0.14561673572590192,0.19709645545230012,0.19920762884754545,2
147,0.92174316623374875,0.25857105719604662,0.31638990695776953,0.32033737111840982,2
148,0.9262777946513483,0.13609682097373726,0.19891217676920286,0.18114204322180141,2
149,0.93103307715277328,0.023690394813430393,0.081269890992698587,0.071525582256982592,2
150,0.92857970293261227,0.16077454931479346,0.21391478451947141,0.2179033875770961,2
151,0.92237520928741834,0.27325764341948039,0.33063144511382653,0.33222651234690381,2
152,0.92866385067644397,0.15040567732485965,0.20946243389584068,0.20441543921579894,2
153,0.92402637501638341,0.018189002316697248,0.075686220701996626,0.069506036405020732,2
154,0.91886157349497721,0.15205684305382475,0.21688052500207466,0.21790712747682195,2
155,0.91168470592106099,0.26391537390429382,0.32535070670091881,0.32877084500021353,2
156,0.91231861892459343,0.13562933350800535,0.18989527853016575,0.18279507890062946,2
157,0.91410442104368927,0.02272924058388558,0.082732191785508002,0.081724288809390006,2
158,0.9015121786667345,0.15290580029159392,0.20880608149395308,0.21047220682182161,2
159,0.91319375546044357,0.26659314210800622,0.32226528942708821,0.31296228885902316,2
160,0.91118542930765922,0.14156455437293772,0.20081204582993736,0.20225751707398043,2
161,0.91084135853288062,0.023144369453455521,0.081587782469396283,0.085699802217974186,2
162,0.90502955435890142,0.15653350302567356,0.21348843595072389,0.22453796969076339,2
163,0.90393750363895164,0.26357130312951516,0.31891433927272184,0.31920418150147567,2
164,0.9121895923840514,0.14741375754417541,0.20478381933879569,0.19765744041117841,2
165,0.91880734494895233,0.031787277719907116,0.091079647973617034,0.090232560685710811,2
166,0.9045097082970075,0.15421850509536913,0.21241508472940343,0.21415226815206323,2
167,0.90874888463626458,0.25870195368645155,0.3140674292280134,0.31232276600590192,2
168,0.90917336325514908,0.14047624355271382,0.19838859080758314,0.19474031862501129,2
169,0.91416799933902881,0.024378536362987768,0.077503811968762298,0.077363565729042724,2
170,0.91327790320427527,0.15168285308123922,0.2133724990592224,0.21987805463234769,2
171,0.90531565668792935,0.25305844500013591,0.30798261237404684,0.31597290813833667,2
172,0.91760683713695279,0.14264912529343576,0.19747605527447443,0.2059263587050445,2
173,0.91708325117533307,0.022463707703349853,0.079579456316611979,0.082352591963333693,2
174,0.90364953136006088,0.14523526595386468,0.19714507414873625,0.20376282671363719,2
175,0.90820285927628963,0.25528368533701978,0.3173959399840246,0.30906905324440781,2
176,0.91811172359994331,0.13752920256873985,0.19482820626856889,0.18669205441497069,2
177,0.91218772243418844,0.026304584721803248,0.085529636780447768,0.080879071471346708,2
178,0.912511223760475,0.15386321462141286,0.21498439584106602,0.22844616490428218,2
179,0.91002045054305536,0.25937887553683137,0.31399637113322215,0.31483223872195082,2
180,0.91456629865983241,0.13516558594199929,0.19264036492894354,0.18963535549921881,2
181,0.91017939628140421,0.019916835990042396,0.084467505258304862,0.078953023112531218,2
182,0.91414929984039961,0.15092739333661645,0.20933714725502453,0.211392222154382,2
183,0.91974979967986792,0.26099451221840086,0.31559330831616234,0.31843750205767529,2
184,0.91652226621645483,0.13797425063611662,0.18857509392693883,0.19582114964578348,2
185,0.91310025796729721,0.024008286290128095,0.090096054345717089,0.083695215964915748,2
186,0.91453076961243684,0.15099471153168184,0.21246744332556541,0.20743914814415296,2
187,0.90524833849286401,0.26437538157057405,0.3204738774584035,0.33056599686862403,2
188,0.90081281741799957,0.14068193803763587,0.19571830240332244,0.19015520156111268,2
189,0.90291651101379322,0.02725825915189635,0.083042603462753994,0.080579879493278272,2
190,0.9105889153013853,0.16178432224077438,0.21603156776430552,0.21528171786927153,2
191,0.8987670922679567,0.25450952609376776,0.3108361558648744,0.31464524373565805,2
192,0.9032157029918616,0.13670642462905169,0.19320508978754769,0.19379038409464405,2
193,0.90585046234872668,0.026379382716320354,0.081329729388312261,0.079633684862636889,2
194,0.90476215152850281,0.14805141044743372,0.21176808207683046,0.21074521950180905,2
195,0.90717625680154235,0.26290186107858704,0.32491313843299374,0.32629129148197145,2
196,0.91661389375973823,0.13974322320644619,0.19920762884754545,0.19019634045809711,2
197,0.90874514473653867,0.021734427256808072,0.071994939672577432,0.073208537133617482,2
198,0.90911726475926125,0.15441671978083946,0.21202987505764034,0.21003837845362239,2
199,0.90189551838863469,0.25612890267506311,0.3096169485542456,0.31044907624324841,2
200,0.91241772626732853,0.14087267292365449,0.19460007238529173,0.18254450561899715,2
0,0.90592339039338088,0.020070171878802463,0.082217955573202897,0.080884681320935486,2
1,0.8959341182256213,0.14897890557944585,0.20237158401561903,0.21386990572276116,2
2,0.90290342136475266,0.26342918693993267,0.31583827174820589,0.31247049204507316,2
3,0.90689576432210328,0.13714773279670261,0.1902711384526142,0.18465941891396834,2
4,0.90703601056182281,0.023970887292869541,0.079132538299372279,0.076538917839491627,2
5,0.9008614361144357,0.15105454992729553,0.21471699301066738,0.21787159842942633,2
6,0.90692942341963589,0.25615508197314407,0.31263317768314791,0.31267244663026939,2
7,0.90370936975567451,0.13225594395528387,0.18911550943732491,0.18516804527668465,2
8,0.90433954285948115,0.013996574724013458,0.07891562411527267,0.074597909881772728,2
9,0.90480142047562429,0.15600243726460211,0.21512464208078561,0.21871307586774374,2
10,0.90397490263621028,0.26502612412287285,0.32420816733467006,0.32288611278158019,2
11,0.90709958885716235,0.1425107490035791,0.19812492787691033,0.18960356635154904,2
12,0.90589908104516281,0.028167054785279186,0.0836989558646416,0.08033491606123476,2
13,0.90040142844815552,0.14970070622653592,0.21068912100592121,0.20909031387311808,2
14,0.89528898552291136,0.26039238836253814,0.3195071133792699,0.32123681700247803,2
15,0.90428157441373036,0.13127609022710979,0.19246271969196541,0.20942503489858214,2
16,0.90948938478198393,0.024730086937218166,0.078197563367908451,0.086554369305332113,2
17,0.91362010402919103,0.15540405330846524,0.21437666213561454,0.20947178364515531,2
18,0.91281976548785804,0.26240071451532243,0.31638803700790663,0.32320026435855204,2
19,0.91072542164137904,0.14016583187546783,0.19353981081301175,0.20188539705125783,2
20,0.90874327478667571,0.022029879335150642,0.078564073541042279,0.078094716125447439,2
21,0.90985589495511765,0.15704960918784158,0.21095091398673108,0.21768460344313356,2
22,0.91672796070137685,0.26625281123295341,0.31786903729934529,0.32020086477841608,2
23,0.91226252042870559,0.13804904863063375,0.19060398952821533,0.18026503673608835,2
24,0.92075022285653418,0.034098535750485694,0.093759286127192351,0.087283649751873901,2
25,0.90463125503809783,0.15191472686424226,0.21562204874432436,0.21770704284148867,2
26,0.9031165956491265,0.25529864493592325,0.3117281219494909,0.31728748289197478,2
27,0.91270382859635646,0.13031867589729082,0.18661725642045357,0.19014585181179805,2
28,0.91909718717770617,0.024442114658327307,0.079618725263733467,0.087526743234054502,2
29,0.91189414030570881,0.16087552660739154,0.21699459194371326,0.22484277151842058,2
30,0.90909295541104318,0.25847755970290021,0.31513517059974511,0.30677088486286969,2
31,0.91899060003551925,0.13631373515783687,0.19251881818785324,0.18931559407265819,2
32,0.92010322020396118,0.0344239070266351,0.093602210338706429,0.08567549286975612,2
33,0.91030842282194624,0.15020185278980053,0.20890144893696239,0.21125197591466244,2
34,0.90644884630486355,0.25454692509102633,0.31997460084500184,0.30844635994005287,2
35,0.90757268617248299,0.13427174990751989,0.19267589397633916,0.18619277780156901,2
36,0.9092911700965135,0.032662414255757256,0.087431375791045193,0.092467150771909354,2
37,0.92135795656198571,0.16726327533915242,0.22613116697397775,0.21764346454614913,2
38,0.91316009636291084,0.26765153373042327,0.32488508918504982,0.32182024135971143,2
39,0.92057070766969318,0.13718139189423531,0.19612408152357774,0.19643636315068666,2
